Date,Country,City,Specie,count,min,max,median,variance
5/27/2018,IN,Delhi,no2,488,2,106.7,26.1,4853.34
5/27/2018,IN,Nagpur,co,19,3.7,10.3,5.7,48.72
5/27/2018,IN,Nagpur,pm10,24,25,65,40,1187.37
5/27/2018,IN,Nagpur,wind-speed,23,0,0,0,0
5/27/2018,IN,Nagpur,pressure,24,1001,1006.5,1004,28.97
5/27/2018,IN,Nagpur,o3,24,9.5,43.4,22,1286.81
5/27/2018,IN,Nagpur,so2,24,0.6,9.7,2.5,62.13
5/27/2018,IN,Nagpur,pm25,24,45,151,79,5388.7
5/27/2018,IN,Nagpur,no2,24,6.4,24.4,10,264.2
5/27/2018,IN,Nagpur,temperature,23,0,0,0,0
5/27/2018,IN,Nagpur,humidity,23,0,0,0,0
5/27/2018,IN,Chennai,pressure,71,0,1006,0,2288480
5/27/2018,IN,Chennai,co,48,3.5,16.3,7.2,60.76
5/27/2018,IN,Chennai,o3,24,14.6,29.6,19.7,178.3
5/27/2018,IN,Chennai,no2,48,7.4,15.1,9.7,15.65
5/27/2018,IN,Chennai,humidity,72,0,84,53,11325.8
5/27/2018,IN,Chennai,so2,48,1.3,4.1,2.7,7.25
5/27/2018,IN,Chennai,pm25,65,35,207,105,18622.6
5/27/2018,IN,Chennai,wind-speed,71,0,6.1,0,36.78
5/27/2018,IN,Chennai,temperature,72,30,36.1,31.5,44.01
5/27/2018,IN,Mumbai,temperature,48,0,34.1,0,2626.1
5/27/2018,IN,Mumbai,humidity,48,0,79,0,14079.2
5/27/2018,IN,Mumbai,wind-speed,16,0,0,0,0
5/27/2018,IN,Mumbai,pm25,22,80,112,93,865.13
5/27/2018,IN,Mumbai,pm10,24,50,62,54,200.87
5/27/2018,IN,Mumbai,so2,24,14.5,22.7,17,101.46
5/27/2018,IN,Mumbai,pressure,31,1002,1007,1004.5,21.4
5/27/2018,IN,Mumbai,co,24,21.7,23.1,22.2,2.03
5/27/2018,IN,Bengaluru,no2,60,2,28,5.5,305.89
5/27/2018,IN,Bengaluru,temperature,71,0,31,0,1562.26
5/27/2018,IN,Bengaluru,humidity,58,0,0,0,0
5/27/2018,IN,Bengaluru,wind-speed,57,0,4.6,0,16.42
5/27/2018,IN,Bengaluru,co,55,1,21.1,6.5,159.3
5/27/2018,IN,Bengaluru,so2,58,0.3,5.9,2.4,18.2
5/27/2018,IN,Bengaluru,pm25,60,13,225,87,15861.6
5/27/2018,IN,Bengaluru,pressure,72,908,1011.5,1009.5,5421.83
5/27/2018,IN,Kolkata,so2,24,0.4,1.3,0.8,0.62
5/27/2018,IN,Kolkata,temperature,24,27.1,36.1,30.1,96.48
5/27/2018,IN,Kolkata,humidity,24,47,94,70,1982.6
5/27/2018,IN,Kolkata,pressure,24,1000,1006,1003,27.17
5/27/2018,IN,Kolkata,pm25,48,27,95,63,2567.22
5/27/2018,IN,Kolkata,co,24,2.1,4.5,2.9,3.7
5/27/2018,IN,Kolkata,pm10,24,21,49,39,795.2
5/27/2018,IN,Kolkata,o3,24,2.4,19.5,5.9,344.69
5/27/2018,IN,Kolkata,no2,24,0.5,2.1,1.2,1.36
5/28/2018,IN,Hyderabad,pm25,24,85,129,119,1748.53
5/28/2018,IN,Hyderabad,humidity,24,38,83,62,1160.22
5/28/2018,IN,Hyderabad,pressure,11,1005,1008,1007,12.55
5/28/2018,IN,Hyderabad,temperature,24,25.1,36.7,29.8,152.34
5/28/2018,IN,Delhi,o3,442,0.1,163.9,15.8,12160.3
5/28/2018,IN,Delhi,pm25,478,85,401,178,13046.9
5/28/2018,IN,Delhi,temperature,462,0,43.6,35.2,847.17
5/28/2018,IN,Delhi,pressure,453,0,1001,976.3,496869
5/28/2018,IN,Delhi,wd,281,0,316.4,110.7,52219.4
5/28/2018,IN,Delhi,co,447,0.1,71.7,11.1,1435.63
5/28/2018,IN,Delhi,pm10,405,88,802,163,126853
5/28/2018,IN,Delhi,humidity,462,0,63.8,24.5,1706.12
5/28/2018,IN,Delhi,wind-speed,432,0,7.4,1,21.13
5/28/2018,IN,Delhi,so2,464,0.2,59.1,12.9,1216.87
5/28/2018,IN,Delhi,no2,480,2.1,105.1,25.8,4984.04
5/28/2018,IN,Nagpur,co,24,4,11.8,7.3,50.58
5/28/2018,IN,Nagpur,pm10,24,50,81,62,726.09
5/28/2018,IN,Nagpur,wind-speed,23,0,0,0,0
5/28/2018,IN,Nagpur,pressure,24,996,1003,1000.5,54.62
5/28/2018,IN,Nagpur,o3,24,11.4,41.2,18.4,1014.5
5/28/2018,IN,Nagpur,so2,24,2.3,13.4,4.1,100.69
5/28/2018,IN,Nagpur,pm25,24,64,178,115,5086.79
5/28/2018,IN,Nagpur,no2,24,8,26.4,12.5,340.12
5/28/2018,IN,Nagpur,temperature,23,0,0,0,0
5/28/2018,IN,Nagpur,humidity,23,0,0,0,0
5/28/2018,IN,Chennai,pressure,71,0,1016.6,0,2312180
5/28/2018,IN,Chennai,co,47,2.6,15,7.5,49.49
5/28/2018,IN,Chennai,o3,23,7.2,30.6,19.2,532.04
5/28/2018,IN,Chennai,no2,47,7,11,8.9,13.05
5/28/2018,IN,Chennai,humidity,72,0,100,70,13797.6
5/28/2018,IN,Chennai,wind-gust,9,9.2,9.2,9.2,0
5/28/2018,IN,Chennai,so2,47,1.5,4.2,2.8,3.14
5/28/2018,IN,Chennai,pm25,66,13,223,93,24085.8
5/28/2018,IN,Chennai,wind-speed,71,0,7.7,0,61.31
5/28/2018,IN,Chennai,temperature,72,27.9,37,32,44.11
5/28/2018,IN,Mumbai,temperature,48,0,31.6,0,2389.54
5/28/2018,IN,Mumbai,humidity,48,0,98,0,19111.1
5/28/2018,IN,Mumbai,wind-speed,22,0,0.5,0,0.29
5/28/2018,IN,Mumbai,pm25,22,68,99,85,819.91
5/28/2018,IN,Mumbai,pm10,24,48,61,55,204.27
5/28/2018,IN,Mumbai,so2,24,13.8,21.9,17.8,92.2
5/28/2018,IN,Mumbai,wind-gust,5,9,10.2,9.5,2.17
5/28/2018,IN,Mumbai,pressure,33,1001,1016.5,1004,259.8
5/28/2018,IN,Mumbai,co,24,22.2,23.4,22.7,1.72
5/28/2018,IN,Bengaluru,no2,49,2.3,17.4,3.9,90.96
5/28/2018,IN,Bengaluru,temperature,72,0,33,0,1676.13
5/28/2018,IN,Bengaluru,humidity,49,0,0,0,0
5/28/2018,IN,Bengaluru,wind-speed,49,0,4.6,0,19.62
5/28/2018,IN,Bengaluru,co,45,0.1,19.4,7,110.92
5/28/2018,IN,Bengaluru,so2,48,0.5,5.7,3.4,16.48
5/28/2018,IN,Bengaluru,pm25,49,4,181,80,23453
5/28/2018,IN,Bengaluru,pressure,72,907.3,1011,1008.5,6663.56
5/28/2018,IN,Kolkata,so2,24,0.3,2.3,0.7,2.63
5/28/2018,IN,Kolkata,temperature,24,28.1,36.2,30.8,99.24
5/28/2018,IN,Kolkata,humidity,24,56,88,68,1805.29
5/28/2018,IN,Kolkata,pressure,24,0,1014.1,1010.7,423227
5/28/2018,IN,Kolkata,pm25,48,37,87,63,1216.06
5/28/2018,IN,Kolkata,co,24,1.1,4.7,3.1,7
5/28/2018,IN,Kolkata,pm10,24,19,43,32,474.49
5/28/2018,IN,Kolkata,o3,24,2.3,16.7,5.6,225.43
5/28/2018,IN,Kolkata,no2,24,0.7,2.8,1.5,3.07
5/29/2018,IN,Hyderabad,pm25,24,87,162,122,4696.36
5/29/2018,IN,Hyderabad,humidity,24,26,71.5,42,2520.87
5/29/2018,IN,Hyderabad,pressure,24,1002,1007,1004,24.89
5/29/2018,IN,Hyderabad,temperature,24,26.1,41.7,34.6,291.09
5/29/2018,IN,Delhi,o3,490,0.1,159,18.7,8894.28
5/29/2018,IN,Delhi,pm25,547,36,418,178,19474.8
5/29/2018,IN,Delhi,temperature,494,0,46.5,35.5,951.31
5/29/2018,IN,Delhi,pressure,487,0,1000,974.7,452291
5/29/2018,IN,Delhi,wind-gust,88,10.5,12.3,11.3,5.77
5/29/2018,IN,Delhi,wd,299,37.8,310.4,162.1,34375.6
5/29/2018,IN,Delhi,co,497,0.1,290.2,10.9,3068.08
5/29/2018,IN,Delhi,pm10,463,38,999,180,212499
5/29/2018,IN,Delhi,humidity,493,0,65.6,33,2637.39
5/29/2018,IN,Delhi,wind-speed,437,0,7.2,1.5,23.9
5/29/2018,IN,Delhi,so2,550,0.7,53.7,9.6,593.63
5/29/2018,IN,Delhi,no2,553,2,103.4,20.7,4743.92
5/29/2018,IN,Nagpur,co,24,2.4,15.6,6.2,113.21
5/29/2018,IN,Nagpur,pm10,24,52,93,72,1459.4
5/29/2018,IN,Nagpur,wind-speed,23,0,0,0,0
5/29/2018,IN,Nagpur,pressure,24,996,1001,999,23.48
5/29/2018,IN,Nagpur,o3,24,4,33.9,16,843.12
5/29/2018,IN,Nagpur,so2,24,1.8,13.7,3.4,108.67
5/29/2018,IN,Nagpur,pm25,24,83,152,111,3513.26
5/29/2018,IN,Nagpur,no2,24,7.1,28.7,10.6,350.85
5/29/2018,IN,Nagpur,temperature,23,0,0,0,0
5/29/2018,IN,Nagpur,humidity,23,0,0,0,0
5/29/2018,IN,Chennai,pressure,73,0,1003,0,2241080
5/29/2018,IN,Chennai,co,48,3.4,13.1,7.4,37.7
5/29/2018,IN,Chennai,o3,25,3.5,37.7,12,1168.64
5/29/2018,IN,Chennai,no2,49,6.2,12.7,8.5,28.35
5/29/2018,IN,Chennai,humidity,73,0,79,46,9788.12
5/29/2018,IN,Chennai,so2,49,0.4,6,2.4,16.82
5/29/2018,IN,Chennai,pm25,70,12,428,117,32338.3
5/29/2018,IN,Chennai,wind-speed,69,0,7.2,0,52.22
5/29/2018,IN,Chennai,temperature,73,0,41.1,33.1,284.21
5/29/2018,IN,Mumbai,temperature,48,0,34.1,0,2598.92
5/29/2018,IN,Mumbai,humidity,48,0,79,0,12956.5
5/29/2018,IN,Mumbai,wind-speed,24,0,0.8,0,0.28
5/29/2018,IN,Mumbai,pm25,23,70,97,82,788.93
5/29/2018,IN,Mumbai,pm10,24,50,84,60,1394.71
5/29/2018,IN,Mumbai,so2,24,14,21.6,17.2,91.96
5/29/2018,IN,Mumbai,wind-gust,4,9,10.8,9.7,6.6
5/29/2018,IN,Mumbai,pressure,24,1002,1006,1003,14.89
5/29/2018,IN,Mumbai,co,24,22.5,23.7,23,1.59
5/29/2018,IN,Bengaluru,no2,56,1.7,49.2,4.7,458.37
5/29/2018,IN,Bengaluru,temperature,72,0,30.5,0,1581.83
5/29/2018,IN,Bengaluru,humidity,57,0,0,0,0
5/29/2018,IN,Bengaluru,wind-speed,57,0,6.9,0,66.75
5/29/2018,IN,Bengaluru,co,53,0.3,25.6,6.3,417.67
5/29/2018,IN,Bengaluru,so2,46,0.1,7.6,2.8,16.78
5/29/2018,IN,Bengaluru,pm25,55,1,171,52,20385.1
5/29/2018,IN,Bengaluru,pressure,72,906,1010.5,1008.5,6751.9
5/29/2018,IN,Kolkata,so2,14,0.4,0.9,0.6,0.32
5/29/2018,IN,Kolkata,temperature,24,27.1,36.1,30.1,79.67
5/29/2018,IN,Kolkata,humidity,24,56,94,79,1748.7
5/29/2018,IN,Kolkata,pressure,24,998,1002,1000.5,15.85
5/29/2018,IN,Kolkata,pm25,38,36,102,59,1767.4
5/29/2018,IN,Kolkata,co,14,2.1,5.1,3.3,6.73
5/29/2018,IN,Kolkata,pm10,14,20,46,28,452.31
5/29/2018,IN,Kolkata,o3,14,2.7,19.2,5,376.27
5/29/2018,IN,Kolkata,no2,14,0.4,2.2,1.2,2.7
5/30/2018,IN,Hyderabad,pm25,19,99,149,119,1600.06
5/30/2018,IN,Hyderabad,humidity,24,33,74,55,1960.07
5/30/2018,IN,Hyderabad,pressure,24,1004,1007,1005.5,14.93
5/30/2018,IN,Hyderabad,temperature,24,26.1,39.6,33.1,190.49
5/30/2018,IN,Delhi,o3,474,0.3,95.3,22.4,2354.4
5/30/2018,IN,Delhi,pm25,541,50,258,153,4181.86
5/30/2018,IN,Delhi,temperature,474,0,41.5,33.9,621.57
5/30/2018,IN,Delhi,pressure,474,0,1002,976.8,424598
5/30/2018,IN,Delhi,wind-gust,198,8.2,10.2,9.2,3.66
5/30/2018,IN,Delhi,wd,292,40.5,317.1,136.1,18878
5/30/2018,IN,Delhi,co,478,0.1,18.6,6.8,147.02
5/30/2018,IN,Delhi,pm10,453,91,716,167,74266.4
5/30/2018,IN,Delhi,humidity,474,0,66,41.1,1432.31
5/30/2018,IN,Delhi,wind-speed,452,0,6,2.5,20.72
5/30/2018,IN,Delhi,so2,533,0.3,58.6,6.7,373.78
5/30/2018,IN,Delhi,no2,533,1.5,93.8,12.7,1570.57
5/30/2018,IN,Nagpur,co,23,1.6,14.5,4.3,93.19
5/30/2018,IN,Nagpur,pm10,23,65,87,72,315.34
5/30/2018,IN,Nagpur,wind-speed,23,0,0,0,0
5/30/2018,IN,Nagpur,pressure,24,998,1002,999,20.65
5/30/2018,IN,Nagpur,o3,23,3.9,31.7,15.3,726.29
5/30/2018,IN,Nagpur,so2,23,0.9,8.2,3.6,36.5
5/30/2018,IN,Nagpur,pm25,23,84,152,111,2795.85
5/30/2018,IN,Nagpur,no2,23,5.6,21.7,8.8,196.34
5/30/2018,IN,Nagpur,temperature,23,0,0,0,0
5/30/2018,IN,Nagpur,humidity,23,0,0,0,0
5/30/2018,IN,Chennai,pressure,72,0,1004,0,2260670
5/30/2018,IN,Chennai,co,48,2.7,14.2,6.9,74.48
5/30/2018,IN,Chennai,o3,24,5.6,45.1,9.3,1689.48
5/30/2018,IN,Chennai,no2,48,7.1,14.6,8.5,32.85
5/30/2018,IN,Chennai,humidity,72,0,81.5,48.5,8320.56
5/30/2018,IN,Chennai,wind-gust,9,9.2,10.2,9.7,1.88
5/30/2018,IN,Chennai,so2,48,1.7,5.3,3.3,6.64
5/30/2018,IN,Chennai,pm25,70,13,562,110,46617
5/30/2018,IN,Chennai,wind-speed,48,0,0,0,0
5/30/2018,IN,Chennai,temperature,72,31,40.5,33,74.4
5/30/2018,IN,Mumbai,temperature,48,0,34.2,0,2627.5
5/30/2018,IN,Mumbai,humidity,48,0,79,0,12868.4
5/30/2018,IN,Mumbai,wind-speed,23,0,1.2,0,0.87
5/30/2018,IN,Mumbai,pm25,22,76,127,85,1995.76
5/30/2018,IN,Mumbai,pm10,24,66,85,75,560.27
5/30/2018,IN,Mumbai,so2,24,14,23.8,19.4,111.67
5/30/2018,IN,Mumbai,pressure,24,1002,1005,1003.5,12.02
5/30/2018,IN,Mumbai,co,24,23,25,23.8,2.69
5/30/2018,IN,Bengaluru,no2,70,0.9,125.7,4.6,2783.71
5/30/2018,IN,Bengaluru,temperature,71,0,29.5,0,1441.33
5/30/2018,IN,Bengaluru,humidity,71,0,0,0,0
5/30/2018,IN,Bengaluru,wind-speed,71,0,6.9,0,54.7
5/30/2018,IN,Bengaluru,co,66,0.4,34.9,5.5,356.72
5/30/2018,IN,Bengaluru,so2,59,0.9,13.1,2.6,45.88
5/30/2018,IN,Bengaluru,pm25,70,21,437,71,34420.8
5/30/2018,IN,Bengaluru,wind-gust,3,10.8,10.8,10.8,0
5/30/2018,IN,Bengaluru,pressure,72,907.1,1013,1009.5,5562.72
5/30/2018,IN,Kolkata,so2,13,0.5,2.6,1.3,4.29
5/30/2018,IN,Kolkata,temperature,24,27.1,37.1,31.1,116.41
5/30/2018,IN,Kolkata,humidity,24,56,94,75,1957.68
5/30/2018,IN,Kolkata,pressure,24,999,1002,1001,12.1
5/30/2018,IN,Kolkata,pm25,37,57,409,95,30624.2
5/30/2018,IN,Kolkata,co,13,1.9,3.3,2.6,1.91
5/30/2018,IN,Kolkata,pm10,13,40,66,59,625.64
5/30/2018,IN,Kolkata,o3,13,7.7,23.5,17.8,366.53
5/30/2018,IN,Kolkata,no2,13,0.8,2.5,1.8,2.46
5/31/2018,IN,Hyderabad,pm25,4,89,147,99,6409.17
5/31/2018,IN,Hyderabad,humidity,24,37,88,56,2151.95
5/31/2018,IN,Hyderabad,pressure,24,1004,1009,1007,23.48
5/31/2018,IN,Hyderabad,temperature,24,26.1,39.1,31.1,158.76
5/31/2018,IN,Delhi,o3,458,0.3,105.5,14.3,4427.93
5/31/2018,IN,Delhi,pm25,535,5,534,158,10690.1
5/31/2018,IN,Delhi,temperature,470,0,43.3,35.8,808.72
5/31/2018,IN,Delhi,pressure,470,0,1023.3,978.6,474196
5/31/2018,IN,Delhi,wd,287,53.6,314.9,129.4,20647.5
5/31/2018,IN,Delhi,co,481,0.1,23.2,8.2,197.84
5/31/2018,IN,Delhi,pm10,441,77,606,144,23022.5
5/31/2018,IN,Delhi,humidity,470,0,70.4,35.6,2540.37
5/31/2018,IN,Delhi,wind-speed,449,0,4.8,1.8,12.3
5/31/2018,IN,Delhi,so2,532,0.1,42.5,7.2,383.73
5/31/2018,IN,Delhi,no2,515,2,79,16.8,1651.87
5/31/2018,IN,Nagpur,co,19,1.4,16.9,5,143.69
5/31/2018,IN,Nagpur,pm10,18,36,83,60,2091.54
5/31/2018,IN,Nagpur,wind-speed,18,0,0,0,0
5/31/2018,IN,Nagpur,pressure,23,1000.5,1005,1003,23.63
5/31/2018,IN,Nagpur,o3,19,3.1,39.8,18.2,1213.14
5/31/2018,IN,Nagpur,so2,19,1.2,19.3,4.7,258.83
5/31/2018,IN,Nagpur,pm25,18,67,165,96,6766.44
5/31/2018,IN,Nagpur,no2,19,7.6,18.3,12,54.29
5/31/2018,IN,Nagpur,temperature,18,0,0,0,0
5/31/2018,IN,Nagpur,humidity,18,0,0,0,0
5/31/2018,IN,Chennai,pressure,70,0,1005,0,2300220
5/31/2018,IN,Chennai,co,47,3.8,15.9,7.3,59.35
5/31/2018,IN,Chennai,o3,24,6.1,44.7,10.5,2135.05
5/31/2018,IN,Chennai,no2,47,6.4,16.6,10.1,59.46
5/31/2018,IN,Chennai,humidity,71,0,84,53,10969.7
5/31/2018,IN,Chennai,so2,46,0.3,6.1,2.5,8.61
5/31/2018,IN,Chennai,pm25,64,17,177,112,17053
5/31/2018,IN,Chennai,wind-speed,46,0,0,0,0
5/31/2018,IN,Chennai,temperature,72,30,40.1,32.5,100.28
5/31/2018,IN,Mumbai,temperature,48,0,34.4,0,2657.14
5/31/2018,IN,Mumbai,humidity,48,0,79,0,12577.1
5/31/2018,IN,Mumbai,wind-speed,24,0,0,0,0
5/31/2018,IN,Mumbai,pm25,24,89,129,109,1769.11
5/31/2018,IN,Mumbai,pm10,24,65,83,71,521.14
5/31/2018,IN,Mumbai,so2,24,16.7,23.9,18.9,80.76
5/31/2018,IN,Mumbai,pressure,24,1003,1006,1004,13
5/31/2018,IN,Mumbai,co,24,24.3,25.4,24.7,1.58
5/31/2018,IN,Bengaluru,no2,72,1.1,28.4,4.6,312.99
5/31/2018,IN,Bengaluru,temperature,72,0,31.5,0,1518.86
5/31/2018,IN,Bengaluru,humidity,72,0,0,0,0
5/31/2018,IN,Bengaluru,wind-speed,72,0,5.4,0,27.55
5/31/2018,IN,Bengaluru,co,71,0.6,19,6.6,80.7
5/31/2018,IN,Bengaluru,so2,72,0.1,17.8,3,128.24
5/31/2018,IN,Bengaluru,pm25,72,46,192,83,12827.3
5/31/2018,IN,Bengaluru,pressure,72,907.6,1012.5,1010.5,5544.25
5/31/2018,IN,Kolkata,so2,16,0.4,2.3,0.6,3.17
5/31/2018,IN,Kolkata,temperature,24,27.1,36.6,30.1,90.54
5/31/2018,IN,Kolkata,humidity,24,60,89,79,586.3
5/31/2018,IN,Kolkata,pressure,24,1001,1006,1002.5,25.42
5/31/2018,IN,Kolkata,pm25,40,61,137,87,4138.23
5/31/2018,IN,Kolkata,co,16,1.8,3.1,2.3,1.58
5/31/2018,IN,Kolkata,pm10,16,45,62,51,251.96
5/31/2018,IN,Kolkata,o3,16,8.1,29.4,13.3,481.9
5/31/2018,IN,Kolkata,no2,8,1,3.8,1.8,8.14
6/1/2018,IN,Hyderabad,pm25,24,65,299,127,19771
6/1/2018,IN,Hyderabad,humidity,24,41,74,52,1292.16
6/1/2018,IN,Hyderabad,pressure,24,1006,1011,1009,24.84
6/1/2018,IN,Hyderabad,temperature,24,26.1,37.2,31.8,174.67
6/1/2018,IN,Delhi,o3,351,1.1,134.5,17.6,4264.22
6/1/2018,IN,Delhi,pm25,435,35,639,155,25179.6
6/1/2018,IN,Delhi,temperature,378,0,42.6,34,524.31
6/1/2018,IN,Delhi,pressure,378,0,1043,981.1,311544
6/1/2018,IN,Delhi,wind-gust,220,8.7,18,9.2,76.48
6/1/2018,IN,Delhi,wd,224,50.5,205.8,116.7,8789.77
6/1/2018,IN,Delhi,co,398,0.1,230.2,7.3,1360.74
6/1/2018,IN,Delhi,pm10,351,64,999,135,42088.4
6/1/2018,IN,Delhi,humidity,378,0,74.5,44,2209.22
6/1/2018,IN,Delhi,wind-speed,392,0,10.2,2.8,34.24
6/1/2018,IN,Delhi,so2,440,0.4,38,6.2,301.77
6/1/2018,IN,Delhi,no2,442,1,169.8,11.8,4145.29
6/1/2018,IN,Nagpur,co,21,2.9,29.2,6.7,413.18
6/1/2018,IN,Nagpur,pm10,21,35,98,58,2606.29
6/1/2018,IN,Nagpur,wind-speed,21,0,0,0,0
6/1/2018,IN,Nagpur,pressure,24,1002,1008,1005,34.89
6/1/2018,IN,Nagpur,wind-gust,2,10.2,10.2,10.2,0
6/1/2018,IN,Nagpur,o3,21,3.5,37.3,9.9,1186.54
6/1/2018,IN,Nagpur,so2,21,0.5,4.2,2.2,12.66
6/1/2018,IN,Nagpur,pm25,21,59,156,108,5902.14
6/1/2018,IN,Nagpur,no2,21,9.8,23.3,14.7,147.18
6/1/2018,IN,Nagpur,temperature,21,0,0,0,0
6/1/2018,IN,Nagpur,humidity,21,0,0,0,0
6/1/2018,IN,Chennai,pressure,70,0,1006,0,2306810
6/1/2018,IN,Chennai,co,48,2.4,11.8,7.1,43.87
6/1/2018,IN,Chennai,o3,24,4.2,41.1,7.5,1871.01
6/1/2018,IN,Chennai,no2,48,5.7,27.4,10.6,169.71
6/1/2018,IN,Chennai,humidity,71,0,79,59,10386.6
6/1/2018,IN,Chennai,so2,48,0.4,4.5,2.3,9.54
6/1/2018,IN,Chennai,pm25,71,11,170,126,17951
6/1/2018,IN,Chennai,wind-speed,58,0,5.6,0,29.63
6/1/2018,IN,Chennai,temperature,72,31,37.6,32.5,49.85
6/1/2018,IN,Mumbai,temperature,48,0,35.1,0,2707.12
6/1/2018,IN,Mumbai,humidity,48,0,79,0,12012.1
6/1/2018,IN,Mumbai,wind-speed,14,0,0,0,0
6/1/2018,IN,Mumbai,pm25,23,87,134,107,2517.94
6/1/2018,IN,Mumbai,pm10,24,65,83,69,354.18
6/1/2018,IN,Mumbai,so2,24,16.5,23.6,18,57.23
6/1/2018,IN,Mumbai,pressure,48,1003,1007,1005,15.19
6/1/2018,IN,Mumbai,co,24,10.8,26.2,25.3,431.74
6/1/2018,IN,Bengaluru,no2,71,0.5,48.7,4.2,791.4
6/1/2018,IN,Bengaluru,temperature,71,0,31,0,1490.31
6/1/2018,IN,Bengaluru,humidity,71,0,0,0,0
6/1/2018,IN,Bengaluru,wind-speed,71,0,5.1,0,24.98
6/1/2018,IN,Bengaluru,co,69,0.2,13.4,5.9,68.78
6/1/2018,IN,Bengaluru,so2,66,0.1,14.7,2.7,137.72
6/1/2018,IN,Bengaluru,pm25,71,57,298,87,18127.8
6/1/2018,IN,Bengaluru,wind-gust,3,11.8,11.8,11.8,0
6/1/2018,IN,Bengaluru,pressure,72,909,1014,1011.5,7944.24
6/1/2018,IN,Kolkata,so2,4,0.3,0.5,0.3,0.09
6/1/2018,IN,Kolkata,temperature,24,23.1,31.1,27.1,49.28
6/1/2018,IN,Kolkata,humidity,24,66,100,88,655.36
6/1/2018,IN,Kolkata,pressure,24,1004,1007,1005,9.33
6/1/2018,IN,Kolkata,pm25,28,61,132,87,3759.21
6/1/2018,IN,Kolkata,co,4,2.1,3.7,2.8,4.33
6/1/2018,IN,Kolkata,pm10,4,47,48,47,3.33
6/1/2018,IN,Kolkata,o3,4,13,17.1,15,28.2
6/1/2018,IN,Kolkata,no2,4,1.6,2.9,2,3.09
6/2/2018,IN,Hyderabad,pm25,24,89,169,132,7621.72
6/2/2018,IN,Hyderabad,humidity,24,62,94,78,1158.15
6/2/2018,IN,Hyderabad,pressure,24,1007,1013,1009,35.58
6/2/2018,IN,Hyderabad,temperature,24,24.1,30.1,26.6,40.89
6/2/2018,IN,Delhi,o3,63,2.6,42.5,15.8,822.17
6/2/2018,IN,Delhi,pm25,148,68,999,122,92137.9
6/2/2018,IN,Delhi,temperature,136,0,37.5,32,1102.83
6/2/2018,IN,Delhi,pressure,136,0,1005,1003,937110
6/2/2018,IN,Delhi,wind-gust,118,8.2,9.2,9.2,1.56
6/2/2018,IN,Delhi,wd,2,74,84.2,74,520.2
6/2/2018,IN,Delhi,co,100,0.1,16.3,4.6,132.5
6/2/2018,IN,Delhi,pm10,91,52,464,101,22937.7
6/2/2018,IN,Delhi,humidity,136,0,54,39,2309.6
6/2/2018,IN,Delhi,wind-speed,184,0,6.1,4.3,20.46
6/2/2018,IN,Delhi,so2,155,0.3,20,3.6,126.12
6/2/2018,IN,Delhi,no2,155,6.4,112.7,17.1,3824.5
6/2/2018,IN,Nagpur,co,18,2.2,17.7,5.7,136.19
6/2/2018,IN,Nagpur,pm10,18,54,82,64,756.34
6/2/2018,IN,Nagpur,wind-speed,17,0,0,0,0
6/2/2018,IN,Nagpur,pressure,22,1002,1008,1005,34.18
6/2/2018,IN,Nagpur,o3,18,3.3,34.5,13.8,1191.52
6/2/2018,IN,Nagpur,so2,16,0.8,8.3,2.3,33.88
6/2/2018,IN,Nagpur,pm25,18,85,177,108,9487.22
6/2/2018,IN,Nagpur,no2,17,4.6,25,9.4,262.38
6/2/2018,IN,Nagpur,temperature,17,0,0,0,0
6/2/2018,IN,Nagpur,humidity,17,0,0,0,0
6/2/2018,IN,Chennai,pressure,71,0,1007,0,2293800
6/2/2018,IN,Chennai,co,48,2.3,13.9,7.5,46.45
6/2/2018,IN,Chennai,o3,24,6.5,38,15.8,797.21
6/2/2018,IN,Chennai,no2,48,7,42.9,10.7,248.7
6/2/2018,IN,Chennai,humidity,72,0,76,59,10217
6/2/2018,IN,Chennai,so2,48,0.7,4.3,2.6,6.07
6/2/2018,IN,Chennai,pm25,72,56,215,126,16094.4
6/2/2018,IN,Chennai,wind-speed,71,0,6.1,0,30.28
6/2/2018,IN,Chennai,temperature,72,28,38.1,31.1,90.91
6/2/2018,IN,Mumbai,temperature,48,0,35.1,0,2639.61
6/2/2018,IN,Mumbai,humidity,48,0,88,0,13282.4
6/2/2018,IN,Mumbai,wind-speed,21,0,0,0,0
6/2/2018,IN,Mumbai,pm25,22,85,129,102,1921.58
6/2/2018,IN,Mumbai,pm10,24,64,80,73,347.75
6/2/2018,IN,Mumbai,so2,24,16,22.3,19.7,54.31
6/2/2018,IN,Mumbai,wind-gust,6,8.7,10.8,9.7,5.55
6/2/2018,IN,Mumbai,pressure,48,1004,1008,1006,12.02
6/2/2018,IN,Mumbai,co,24,10.6,11.6,10.9,0.63
6/2/2018,IN,Bengaluru,no2,72,0.9,61.1,4.6,1899.37
6/2/2018,IN,Bengaluru,temperature,71,0,28,0,1283.99
6/2/2018,IN,Bengaluru,humidity,71,0,0,0,0
6/2/2018,IN,Bengaluru,wind-speed,70,0,5.4,0,21.75
6/2/2018,IN,Bengaluru,co,72,0.1,17.9,7.1,109.12
6/2/2018,IN,Bengaluru,so2,63,0.1,6.5,2.6,15.32
6/2/2018,IN,Bengaluru,pm25,72,54,447,80,36083.2
6/2/2018,IN,Bengaluru,wind-gust,3,14.4,14.4,14.4,0
