Date,Country,City,Specie,count,min,max,median,variance
8/23/2019,IN,Delhi,pm10,618,41,489,93,12065
8/23/2019,IN,Delhi,wind-speed,695,0.1,6.9,0.7,12.19
8/23/2019,IN,Delhi,dew,640,24,26,24,1.71
8/23/2019,IN,Delhi,humidity,699,0.6,99.2,70.5,3700.84
8/23/2019,IN,Delhi,pm25,605,54,186,137,8763.67
8/23/2019,IN,Delhi,pressure,727,721,1006.2,979.1,72789.1
8/23/2019,IN,Chandigarh,dew,23,23,27.7,26.2,20.3
8/23/2019,IN,Chandigarh,no2,72,4.4,23.8,6.5,255.88
8/23/2019,IN,Chandigarh,pm25,72,44,162,127,9588.03
8/23/2019,IN,Chandigarh,pressure,24,738,749.7,741,154.33
8/23/2019,IN,Chandigarh,co,72,2.5,11.3,6.1,47.09
8/23/2019,IN,Chandigarh,temperature,70,27,34.1,29.2,42.58
8/23/2019,IN,Chandigarh,pm10,48,59,96,82,679.56
8/23/2019,IN,Chandigarh,humidity,70,60.8,96.4,84,1020.4
8/23/2019,IN,Chandigarh,o3,72,0.3,31.7,15.8,662.08
8/23/2019,IN,Chandigarh,so2,72,1.5,13,2.9,143.99
8/23/2019,IN,Chandigarh,wind-speed,72,0.4,3.6,1.2,3.62
8/23/2019,IN,Chennai,co,48,2.3,8.6,6,24.92
8/23/2019,IN,Chennai,humidity,70,37.5,89.7,75.7,1657.43
8/23/2019,IN,Chennai,o3,48,1.7,14.7,6,134.03
8/23/2019,IN,Chennai,so2,35,0.1,16.6,1.6,95.99
8/23/2019,IN,Chennai,pm25,72,21,139,70,6073.66
8/23/2019,IN,Chennai,pressure,70,754.5,1013.1,1003.4,143369
8/23/2019,IN,Chennai,wind-gust,51,1.2,14.2,9.1,197.71
8/23/2019,IN,Chennai,dew,24,23,27,25,8.89
8/23/2019,IN,Chennai,no2,48,4.9,10.1,6.7,19.41
8/23/2019,IN,Chennai,wind-speed,65,0.1,8.5,1.1,50.83
8/23/2019,IN,Chennai,temperature,68,16.1,34.3,22.2,292.64
8/23/2019,IN,Mumbai,pressure,166,763.5,1008.2,1006.9,72960.8
8/23/2019,IN,Mumbai,wind-speed,154,0,26.1,1.6,704.62
8/23/2019,IN,Mumbai,co,132,1.6,27.2,4.8,469.86
8/23/2019,IN,Mumbai,temperature,156,20.1,37.1,29,48.33
8/23/2019,IN,Mumbai,pm10,127,10,82,30,2335.3
8/23/2019,IN,Mumbai,so2,126,0.3,23.7,5,548.63
8/23/2019,IN,Mumbai,no2,109,0.6,10.1,4.3,58.58
8/23/2019,IN,Mumbai,dew,152,24,25.5,24.5,1.74
8/23/2019,IN,Mumbai,humidity,154,65.4,99.4,82.4,771.3
8/23/2019,IN,Mumbai,o3,108,0.7,18,5.4,138.65
8/23/2019,IN,Mumbai,pm25,120,9,208,54,8884.92
8/23/2019,IN,Bengaluru,pm25,158,9,103,55,4311.3
8/23/2019,IN,Bengaluru,no2,208,1,22.5,7.5,239.16
8/23/2019,IN,Bengaluru,pressure,207,710,1023.3,1006.7,212267
8/23/2019,IN,Bengaluru,dew,224,18.5,22.5,21,12.5
8/23/2019,IN,Bengaluru,co,207,0.1,86.4,5,1013.72
8/23/2019,IN,Bengaluru,o3,134,0.2,17,8,162.18
8/23/2019,IN,Bengaluru,so2,203,0.1,19.7,1.9,43.91
8/23/2019,IN,Bengaluru,temperature,230,17.3,37.6,24.7,125.24
8/23/2019,IN,Bengaluru,pm10,145,5,95,30,4881.24
8/23/2019,IN,Bengaluru,humidity,207,53.2,100,84,1613.63
8/23/2019,IN,Bengaluru,wind-speed,217,0.3,7.7,2.4,58.22
8/23/2019,IN,Kolkata,pm25,118,13,155,70,7545.56
8/23/2019,IN,Kolkata,dew,108,24,28.5,27,20.94
8/23/2019,IN,Kolkata,co,95,0.7,21.3,4.1,195.32
8/23/2019,IN,Kolkata,o3,95,0.3,35.2,6.8,568.95
8/23/2019,IN,Kolkata,so2,94,0.8,16,1.5,39.19
8/23/2019,IN,Kolkata,pressure,120,995.6,1003,998.3,35.25
8/23/2019,IN,Kolkata,wind-speed,115,0,6.1,1.1,11.68
8/23/2019,IN,Kolkata,temperature,120,25,32.9,28,58.32
8/23/2019,IN,Kolkata,pm10,96,17,118,37,2297.68
8/23/2019,IN,Kolkata,humidity,120,58.4,99,88,1416.65
8/23/2019,IN,Kolkata,no2,95,1.8,22.5,8,308.09
8/24/2019,IN,Hyderabad,temperature,144,22,32,28,64.15
8/24/2019,IN,Hyderabad,pm10,87,11,109,34,4637.7
8/24/2019,IN,Hyderabad,o3,109,0.9,16.1,8.8,123.84
8/24/2019,IN,Hyderabad,so2,108,0.2,51.9,1.9,962.3
8/24/2019,IN,Hyderabad,dew,144,21,24.5,23.5,10.29
8/24/2019,IN,Hyderabad,co,109,0.2,10,2.7,26.15
8/24/2019,IN,Hyderabad,humidity,134,49,94,71.5,1362.34
8/24/2019,IN,Hyderabad,pm25,132,5,130,54,4518.54
8/24/2019,IN,Hyderabad,no2,109,0.7,19.2,5.9,169.85
8/24/2019,IN,Hyderabad,pressure,133,700,1011,714.5,133107
8/24/2019,IN,Hyderabad,wind-speed,134,0.3,6.1,1.8,19.66
8/24/2019,IN,Delhi,co,683,0.7,51.5,11.3,602.6
8/24/2019,IN,Delhi,temperature,749,22.9,36.1,29.5,51.87
8/24/2019,IN,Delhi,o3,666,0.5,96.7,6,770.89
8/24/2019,IN,Delhi,so2,648,0.1,33.1,4.5,75.72
8/24/2019,IN,Delhi,no2,651,0.1,110,15.8,2686.68
8/24/2019,IN,Delhi,wd,528,3.9,348.6,153.2,70028.6
8/24/2019,IN,Delhi,precipitation,7,0.5,3.7,0.7,16.15
8/24/2019,IN,Delhi,pm10,623,20,471,93,21059
8/24/2019,IN,Delhi,wind-speed,725,0.1,6.3,0.9,9.81
8/24/2019,IN,Delhi,dew,539,24.5,27,26,3.03
8/24/2019,IN,Delhi,humidity,729,0.4,99.3,76.5,2600.72
8/24/2019,IN,Delhi,pm25,606,25,333,152,9362.66
8/24/2019,IN,Delhi,pressure,769,721,1051.2,979.4,69964.6
8/24/2019,IN,Chandigarh,dew,24,23.9,27.1,25.7,10.78
8/24/2019,IN,Chandigarh,no2,72,3.8,17.5,6.6,100.56
8/24/2019,IN,Chandigarh,pm25,72,61,156,105,7001.83
8/24/2019,IN,Chandigarh,pressure,24,739,751.7,741,107.57
8/24/2019,IN,Chandigarh,co,72,2.1,8,4.3,28.39
8/24/2019,IN,Chandigarh,temperature,62,25.7,34.1,27.5,57.75
8/24/2019,IN,Chandigarh,pm10,48,55,85,70,744.24
8/24/2019,IN,Chandigarh,humidity,62,61.4,99.1,88,968.92
8/24/2019,IN,Chandigarh,o3,69,0.3,36.6,7.1,532.76
8/24/2019,IN,Chandigarh,so2,72,1,23,2.4,63.57
8/24/2019,IN,Chandigarh,wind-speed,72,0.6,3.7,1.3,3.63
8/24/2019,IN,Chennai,co,48,2.4,8.6,6.1,21.55
8/24/2019,IN,Chennai,humidity,65,45.3,98.3,74.5,2288.66
8/24/2019,IN,Chennai,o3,48,1.8,18.1,7.2,174.07
8/24/2019,IN,Chennai,so2,40,0.1,12.2,2,48.08
8/24/2019,IN,Chennai,pm25,72,26,134,61,5216.49
8/24/2019,IN,Chennai,pressure,72,754.8,1017.5,1004.2,143355
8/24/2019,IN,Chennai,wind-gust,72,0.2,16.6,9,214.32
8/24/2019,IN,Chennai,dew,24,24,26,25,3.37
8/24/2019,IN,Chennai,no2,48,4.9,11.7,6.9,25.55
8/24/2019,IN,Chennai,wind-speed,71,0,9.1,1.2,53.1
8/24/2019,IN,Chennai,temperature,72,15.5,33.2,20.4,312.55
8/24/2019,IN,Mumbai,pressure,160,758.8,1008.3,1006.2,75702.5
8/24/2019,IN,Mumbai,wind-speed,143,0,26,2.3,578.98
8/24/2019,IN,Mumbai,co,119,1.5,27.7,4.4,633.77
8/24/2019,IN,Mumbai,temperature,144,25.3,38,29,61.82
8/24/2019,IN,Mumbai,pm10,106,8,70,34,1363.32
8/24/2019,IN,Mumbai,so2,106,0.5,24.2,5,710.4
8/24/2019,IN,Mumbai,no2,95,0.6,11,3.6,45.67
8/24/2019,IN,Mumbai,wind-gust,7,10.2,10.2,10.2,0
8/24/2019,IN,Mumbai,dew,161,23.5,25,24.5,2.04
8/24/2019,IN,Mumbai,humidity,143,67,99.4,81.3,547.84
8/24/2019,IN,Mumbai,o3,95,1.7,22.6,8.2,358.22
8/24/2019,IN,Mumbai,pm25,113,6,311,47,22277.5
8/24/2019,IN,Bengaluru,pm25,144,5,158,55,5944.25
8/24/2019,IN,Bengaluru,no2,183,1.2,59,6.8,427.75
8/24/2019,IN,Bengaluru,pressure,184,710.5,1015,1008.6,209111
8/24/2019,IN,Bengaluru,dew,222,18,23,20.5,11.48
8/24/2019,IN,Bengaluru,co,181,0.1,20.5,5.2,216.46
8/24/2019,IN,Bengaluru,o3,119,0.5,15.3,7.9,136.34
8/24/2019,IN,Bengaluru,so2,183,0.3,12.1,2.1,28.32
8/24/2019,IN,Bengaluru,temperature,198,17.2,32.8,23.6,127.69
8/24/2019,IN,Bengaluru,pm10,126,7,144,35,8649.93
8/24/2019,IN,Bengaluru,humidity,182,44.5,100,78.2,1614.2
8/24/2019,IN,Bengaluru,wind-speed,206,0.3,9,2.7,73.26
8/24/2019,IN,Kolkata,pm25,119,5,148,73,8649.88
8/24/2019,IN,Kolkata,dew,87,25,27.6,26,5.17
8/24/2019,IN,Kolkata,co,96,1.8,17.1,4.6,184.62
8/24/2019,IN,Kolkata,o3,96,0.6,21.2,6.4,198.37
8/24/2019,IN,Kolkata,so2,94,0.9,7.4,1.7,20.08
8/24/2019,IN,Kolkata,pressure,120,995.3,1004,998.5,37.06
8/24/2019,IN,Kolkata,wind-speed,116,0,3.8,1.1,9.07
8/24/2019,IN,Kolkata,temperature,120,25.7,29,27.2,7.91
8/24/2019,IN,Kolkata,pm10,95,22,73,37,1960.34
8/24/2019,IN,Kolkata,humidity,120,78.6,100,92.4,303.1
8/24/2019,IN,Kolkata,no2,95,1.8,18.7,10.6,299.56
8/25/2019,IN,Hyderabad,temperature,144,22,32.6,27.8,67.83
8/25/2019,IN,Hyderabad,pm10,96,9,95,28,3089.68
8/25/2019,IN,Hyderabad,o3,111,0.7,18.3,9.6,182.82
8/25/2019,IN,Hyderabad,so2,106,0.2,24.3,1.9,338.34
8/25/2019,IN,Hyderabad,dew,141,20.4,24,22,7.04
8/25/2019,IN,Hyderabad,co,111,0.3,30,2.7,101.1
8/25/2019,IN,Hyderabad,humidity,134,53.6,100,72.7,1339.57
8/25/2019,IN,Hyderabad,pm25,135,5,115,53,5106.88
8/25/2019,IN,Hyderabad,no2,111,0.3,19.1,5.5,145.48
8/25/2019,IN,Hyderabad,pressure,134,700,1010,714,131880
8/25/2019,IN,Hyderabad,wind-speed,133,0.2,5.1,2,17.68
8/25/2019,IN,Delhi,co,710,0.5,32.4,7.7,132.45
8/25/2019,IN,Delhi,temperature,769,23.1,35.5,27.2,56.34
8/25/2019,IN,Delhi,o3,692,0.1,91.4,5.2,1018.57
8/25/2019,IN,Delhi,so2,661,0.1,52.2,4.1,235.68
8/25/2019,IN,Delhi,no2,672,0.7,112.8,11.5,2159.6
8/25/2019,IN,Delhi,wd,543,14.5,348.8,124.3,47569
8/25/2019,IN,Delhi,precipitation,30,0.2,6,0.5,20.5
8/25/2019,IN,Delhi,pm10,622,8,157,56,3554.59
8/25/2019,IN,Delhi,wind-speed,769,0.2,16.6,1.1,13.72
8/25/2019,IN,Delhi,dew,607,23,26,25,4.63
8/25/2019,IN,Delhi,humidity,755,0.2,99.7,85.7,2496.68
8/25/2019,IN,Delhi,pm25,620,5,180,94,9595.81
8/25/2019,IN,Delhi,pressure,783,722,1094.1,980.1,69108.9
8/25/2019,IN,Delhi,wind-gust,66,8.2,10.2,8.2,10.15
8/25/2019,IN,Chandigarh,dew,23,23.1,25.8,25.3,6.52
8/25/2019,IN,Chandigarh,no2,72,3.4,67,6.7,576.19
8/25/2019,IN,Chandigarh,pm25,72,46,108,79,2996.83
8/25/2019,IN,Chandigarh,pressure,24,738,747,741,39.62
8/25/2019,IN,Chandigarh,co,72,1,18.2,4,56
8/25/2019,IN,Chandigarh,temperature,71,25.1,29.1,27,9.91
8/25/2019,IN,Chandigarh,pm10,48,28,79,52,1506.38
8/25/2019,IN,Chandigarh,humidity,69,81.4,99.1,88,213.2
8/25/2019,IN,Chandigarh,o3,72,2.6,20.8,7.4,201.45
8/25/2019,IN,Chandigarh,so2,69,0.1,4.5,2.7,8.15
8/25/2019,IN,Chandigarh,wind-speed,71,0.7,2.9,1.4,2.56
8/25/2019,IN,Chennai,co,48,2.3,9.9,5.4,25.38
8/25/2019,IN,Chennai,humidity,68,43.5,99.3,77.2,2202.96
8/25/2019,IN,Chennai,o3,48,1.4,21.2,7,299.66
8/25/2019,IN,Chennai,so2,47,0.1,4.7,2.2,11.4
8/25/2019,IN,Chennai,pm25,72,21,230,63,10478.3
8/25/2019,IN,Chennai,pressure,72,754.1,1019.6,1003.6,145889
8/25/2019,IN,Chennai,wind-gust,63,0.7,16.1,7.9,281.6
8/25/2019,IN,Chennai,dew,24,24,27,25,6.74
8/25/2019,IN,Chennai,no2,48,4.9,10,6,18.59
8/25/2019,IN,Chennai,wind-speed,66,0,10.2,1.4,72.04
8/25/2019,IN,Chennai,temperature,72,15.5,33.6,20.1,341.27
8/25/2019,IN,Mumbai,pressure,144,762.4,1007,1005.2,81757.3
8/25/2019,IN,Mumbai,wind-speed,120,0,6.1,1.2,24.6
8/25/2019,IN,Mumbai,co,96,1.5,33.4,5.7,864.39
8/25/2019,IN,Mumbai,temperature,120,23.6,31.9,27.9,26.57
8/25/2019,IN,Mumbai,pm10,72,16,98,28,1452.67
8/25/2019,IN,Mumbai,so2,72,0.5,23.8,4.9,946.25
8/25/2019,IN,Mumbai,no2,72,0.9,11.8,4.3,48.71
8/25/2019,IN,Mumbai,dew,135,23.5,25.5,24,2.41
8/25/2019,IN,Mumbai,humidity,120,69.1,96.2,83,427.6
8/25/2019,IN,Mumbai,o3,57,1.6,66.3,3.4,1805.68
8/25/2019,IN,Mumbai,pm25,96,9,80,38,2534.52
8/25/2019,IN,Bengaluru,pm25,142,1,152,53,4610.39
8/25/2019,IN,Bengaluru,no2,155,1.3,23.4,5.9,219.05
8/25/2019,IN,Bengaluru,pressure,167,709,1015.1,997.7,211934
8/25/2019,IN,Bengaluru,dew,216,15.5,23,20,41.53
8/25/2019,IN,Bengaluru,co,153,0.3,31.6,3.7,177.79
8/25/2019,IN,Bengaluru,o3,118,0.1,17.7,8.1,178.03
8/25/2019,IN,Bengaluru,so2,153,0.3,22.8,2.1,61.78
8/25/2019,IN,Bengaluru,wind-gust,11,18,18,18,0
8/25/2019,IN,Bengaluru,temperature,191,16.8,33,25.5,161.79
8/25/2019,IN,Bengaluru,pm10,106,14,92,38,5033.1
8/25/2019,IN,Bengaluru,humidity,167,37.5,100,75.8,2674.38
8/25/2019,IN,Bengaluru,wind-speed,191,0.3,7.9,2.7,64.42
8/25/2019,IN,Kolkata,pm25,100,5,95,61,5156.58
8/25/2019,IN,Kolkata,dew,120,24,28,25.5,13.43
8/25/2019,IN,Kolkata,co,84,0.8,9.7,3.2,50.64
8/25/2019,IN,Kolkata,o3,84,2.1,34.4,10,671.77
8/25/2019,IN,Kolkata,so2,84,1,9.2,2.8,19.85
8/25/2019,IN,Kolkata,pressure,107,995.2,1003.5,998,37.47
8/25/2019,IN,Kolkata,wind-speed,107,0.2,4.6,1.5,11.96
8/25/2019,IN,Kolkata,temperature,107,25,30,27,16.29
8/25/2019,IN,Kolkata,pm10,84,16,55,29,1290.07
8/25/2019,IN,Kolkata,humidity,107,76.5,99,90.4,343.53
8/25/2019,IN,Kolkata,no2,84,1.7,17.3,5.3,201.35
8/26/2019,IN,Hyderabad,temperature,144,22,32.1,27.4,63.59
8/26/2019,IN,Hyderabad,pm10,96,18,112,34,3619.89
8/26/2019,IN,Hyderabad,o3,109,0.7,17.8,8.1,167.45
8/26/2019,IN,Hyderabad,so2,106,0.1,29.4,2.2,339.59
8/26/2019,IN,Hyderabad,dew,144,19.6,23,22,9.18
8/26/2019,IN,Hyderabad,co,109,0.5,30.5,2.6,147.17
8/26/2019,IN,Hyderabad,humidity,134,49,91,69,1005.57
8/26/2019,IN,Hyderabad,pm25,133,12,149,57,5171.57
8/26/2019,IN,Hyderabad,no2,109,0.5,35.8,6.1,319.41
8/26/2019,IN,Hyderabad,pressure,134,700,1010,714,131966
8/26/2019,IN,Hyderabad,wind-speed,134,0.3,5.6,1.9,15.89
8/26/2019,IN,Delhi,co,698,0.3,86.4,7.6,452.26
8/26/2019,IN,Delhi,temperature,758,23.6,36,30.3,88.1
8/26/2019,IN,Delhi,o3,687,0.2,75.5,5.1,788.53
8/26/2019,IN,Delhi,so2,668,0.4,53.1,4.3,148.9
8/26/2019,IN,Delhi,no2,670,1.3,164.6,11.9,1745.57
8/26/2019,IN,Delhi,wd,545,19.7,348.8,117.9,46798.8
8/26/2019,IN,Delhi,precipitation,2,0.5,0.5,0.5,0
8/26/2019,IN,Delhi,pm10,629,11,314,51,9493.59
8/26/2019,IN,Delhi,wind-speed,758,0.1,15.7,1.4,23.04
8/26/2019,IN,Delhi,dew,706,24,26,25,2.14
8/26/2019,IN,Delhi,humidity,744,0.3,99.8,72,2874.91
8/26/2019,IN,Delhi,pm25,632,5,187,68,8245.28
8/26/2019,IN,Delhi,pressure,770,721,1005.5,979.9,69394
8/26/2019,IN,Chandigarh,dew,24,23,26.2,25.5,6.11
8/26/2019,IN,Chandigarh,no2,72,3.5,18,6.1,111.77
8/26/2019,IN,Chandigarh,pm25,70,18,111,63,3213.84
8/26/2019,IN,Chandigarh,pressure,24,738,753,738.7,239.96
8/26/2019,IN,Chandigarh,co,72,1.1,7.5,3.5,30.09
8/26/2019,IN,Chandigarh,temperature,72,26,34,30.3,62.22
8/26/2019,IN,Chandigarh,pm10,47,28,66,39,845.63
8/26/2019,IN,Chandigarh,humidity,72,55,96.6,75,1591.29
8/26/2019,IN,Chandigarh,o3,69,0.2,19.5,6.2,283.61
8/26/2019,IN,Chandigarh,so2,72,1.1,15.7,2.6,102.36
8/26/2019,IN,Chandigarh,wind-speed,72,0.5,2.3,1.3,1.86
8/26/2019,IN,Chennai,co,48,3,8,6,14.45
8/26/2019,IN,Chennai,humidity,72,37.3,89.5,71.8,2083.3
8/26/2019,IN,Chennai,o3,48,2.4,19.5,9,223.01
8/26/2019,IN,Chennai,so2,44,0.1,5.9,2.6,13.1
8/26/2019,IN,Chennai,pm25,71,9,98,59,4791.59
8/26/2019,IN,Chennai,pressure,72,754.3,1018.7,1003.5,145533
8/26/2019,IN,Chennai,wind-gust,63,0.3,14.9,6.6,235.42
8/26/2019,IN,Chennai,dew,24,23.5,27,25,7.6
8/26/2019,IN,Chennai,no2,48,3.8,23.8,8.4,130.63
8/26/2019,IN,Chennai,wind-speed,66,0.2,8.8,2,45.69
8/26/2019,IN,Chennai,temperature,72,14.4,34,22.1,372.92
8/26/2019,IN,Mumbai,pressure,141,762.5,1006.5,1005,74590.7
8/26/2019,IN,Mumbai,wind-speed,139,0,7.2,1,39.3
8/26/2019,IN,Mumbai,co,117,1.5,26.1,8,604.17
8/26/2019,IN,Mumbai,temperature,141,23,34.9,28.5,66.38
8/26/2019,IN,Mumbai,pm10,105,8,77,34,2126.95
8/26/2019,IN,Mumbai,so2,105,0.5,24,5.6,680.27
8/26/2019,IN,Mumbai,no2,93,0.9,12.1,4.6,101.52
8/26/2019,IN,Mumbai,wind-gust,7,11.8,11.8,11.8,0
8/26/2019,IN,Mumbai,dew,135,23,25,24.5,4.44
8/26/2019,IN,Mumbai,humidity,141,64,99.4,85.7,998.98
8/26/2019,IN,Mumbai,o3,75,0.2,8,2.4,38.65
8/26/2019,IN,Mumbai,pm25,94,11,96,55,2258.82
8/26/2019,IN,Bengaluru,pm25,119,10,98,54,3286.19
8/26/2019,IN,Bengaluru,no2,138,1.1,27,6.7,337.09
8/26/2019,IN,Bengaluru,pressure,150,709,1015.1,977,215641
8/26/2019,IN,Bengaluru,dew,189,16.5,22,20,25.86
8/26/2019,IN,Bengaluru,co,130,0.6,32.5,5.7,295.91
8/26/2019,IN,Bengaluru,o3,112,0.5,20.8,8.9,234.14
8/26/2019,IN,Bengaluru,so2,126,0.2,14.3,2,36.07
8/26/2019,IN,Bengaluru,temperature,173,16.9,33.1,24.4,168.05
8/26/2019,IN,Bengaluru,pm10,106,16,129,39,6696.66
8/26/2019,IN,Bengaluru,humidity,150,42.5,100,76,1865.95
8/26/2019,IN,Bengaluru,wind-speed,173,0.5,8.4,4.8,73.38
8/26/2019,IN,Kolkata,pm25,86,5,134,59,6451.57
8/26/2019,IN,Kolkata,dew,97,25,27.5,26,4.25
8/26/2019,IN,Kolkata,co,72,0.7,6.8,3.1,15.75
8/26/2019,IN,Kolkata,o3,72,1.5,32,10.2,549.89
8/26/2019,IN,Kolkata,so2,72,0.8,15.4,2.8,56.94
8/26/2019,IN,Kolkata,pressure,96,995.6,1002.5,997.7,36.03
8/26/2019,IN,Kolkata,wind-speed,96,0.1,5.1,1.9,16.63
8/26/2019,IN,Kolkata,temperature,96,26,32,27,23.1
8/26/2019,IN,Kolkata,pm10,71,13,60,30,1742.35
8/26/2019,IN,Kolkata,humidity,96,62.4,99,90.2,620.03
8/26/2019,IN,Kolkata,no2,71,1.8,57.2,9.2,763.22
8/27/2019,IN,Hyderabad,temperature,144,21,32,27.9,73.21
8/27/2019,IN,Hyderabad,pm10,96,37,111,50,2159.05
8/27/2019,IN,Hyderabad,o3,120,0.6,20.4,9.3,229.69
8/27/2019,IN,Hyderabad,so2,120,0.2,41.8,2.5,590.74
8/27/2019,IN,Hyderabad,dew,140,18.8,23,21,11.39
8/27/2019,IN,Hyderabad,co,119,0.1,29.8,2.6,121.11
8/27/2019,IN,Hyderabad,humidity,144,47,97,65.5,1098.64
8/27/2019,IN,Hyderabad,pm25,144,13,132,63,3479.23
8/27/2019,IN,Hyderabad,no2,120,0.6,22.3,6.6,230.24
8/27/2019,IN,Hyderabad,pressure,143,700,1010,714,125666
8/27/2019,IN,Hyderabad,wind-speed,144,0.3,5.6,1.7,14.44
8/27/2019,IN,Delhi,co,728,0.2,69.7,9.1,384.98
8/27/2019,IN,Delhi,temperature,750,24,37.8,31.1,108.14
8/27/2019,IN,Delhi,o3,697,0.3,237.6,8.9,7737.32
8/27/2019,IN,Delhi,so2,682,0.1,36.7,4.9,141.61
8/27/2019,IN,Delhi,no2,709,0.7,67.4,12.7,1064.74
8/27/2019,IN,Delhi,wd,532,21.5,349.6,117.9,44818.4
8/27/2019,IN,Delhi,pm10,672,19,330,68,12158
8/27/2019,IN,Delhi,wind-speed,738,0.1,7.8,0.9,10.11
8/27/2019,IN,Delhi,dew,724,24,26.5,25,4.95
8/27/2019,IN,Delhi,humidity,755,4.8,99.2,66.6,3227.93
8/27/2019,IN,Delhi,pm25,671,19,348,97,13417.8
8/27/2019,IN,Delhi,pressure,750,720,1005,978.8,70757.1
8/27/2019,IN,Chandigarh,dew,24,23.8,27.7,26.7,12.44
8/27/2019,IN,Chandigarh,no2,72,3.5,20.3,6.6,160.76
8/27/2019,IN,Chandigarh,pm25,72,13,155,80,10177.6
8/27/2019,IN,Chandigarh,pressure,24,737,751,738,230.23
8/27/2019,IN,Chandigarh,co,72,2.2,7.5,4.4,14.64
8/27/2019,IN,Chandigarh,temperature,72,27.3,34.7,31.4,54.31
8/27/2019,IN,Chandigarh,pm10,48,31,73,55,788.72
8/27/2019,IN,Chandigarh,humidity,72,55.9,96.4,70.9,1604.34
8/27/2019,IN,Chandigarh,o3,72,0.1,26.4,10.2,607.03
8/27/2019,IN,Chandigarh,so2,71,0.6,14.2,3.2,190.21
8/27/2019,IN,Chandigarh,wind-speed,72,0.4,3.1,1.1,4.14
8/27/2019,IN,Chennai,co,48,2.4,7.7,5.5,35.02
8/27/2019,IN,Chennai,humidity,72,35.8,90.7,66.9,2654.97
8/27/2019,IN,Chennai,o3,48,2.3,26.1,9.6,301.81
8/27/2019,IN,Chennai,so2,47,0.2,5.8,2.1,11.03
8/27/2019,IN,Chennai,pm25,72,30,130,61,4809.58
8/27/2019,IN,Chennai,pressure,72,753.5,1015.7,1002.8,143829
8/27/2019,IN,Chennai,wind-gust,64,0.3,13.8,7.6,196.57
8/27/2019,IN,Chennai,dew,24,24,27,25,8.91
8/27/2019,IN,Chennai,no2,48,3.8,30.3,8.1,292.3
8/27/2019,IN,Chennai,wind-speed,66,0.1,7.7,1.9,40.53
8/27/2019,IN,Chennai,temperature,72,15,34.2,22.2,393.37
8/27/2019,IN,Mumbai,pressure,120,1001.7,1006,1004,11.75
8/27/2019,IN,Mumbai,wind-speed,120,0.2,7.2,1.7,38.5
8/27/2019,IN,Mumbai,co,96,0.4,29.6,3.7,393.29
8/27/2019,IN,Mumbai,temperature,144,23.9,35.2,28,52.58
8/27/2019,IN,Mumbai,pm10,96,7,105,32,2545.05
8/27/2019,IN,Mumbai,so2,96,0.4,24.1,5.3,749.57
8/27/2019,IN,Mumbai,no2,72,0.6,13.3,4.1,131.68
8/27/2019,IN,Mumbai,wind-gust,21,8.7,9.2,8.7,0.58
8/27/2019,IN,Mumbai,dew,144,23.5,25,24,1.13
8/27/2019,IN,Mumbai,humidity,120,66,99.4,82.3,983.28
8/27/2019,IN,Mumbai,o3,70,0.5,21.7,4.9,87.77
8/27/2019,IN,Mumbai,pm25,72,23,91,50,1735.42
8/27/2019,IN,Bengaluru,pm25,101,6,187,36,7650.35
8/27/2019,IN,Bengaluru,no2,125,2,34.1,9.2,471.09
8/27/2019,IN,Bengaluru,pressure,155,708,1013,999.1,204605
8/27/2019,IN,Bengaluru,dew,202,18,23,21,14.55
8/27/2019,IN,Bengaluru,co,126,0.5,59.3,4.4,499.32
8/27/2019,IN,Bengaluru,o3,99,0.7,19.5,9.6,208.54
8/27/2019,IN,Bengaluru,so2,129,0.1,55,2.5,413.03
8/27/2019,IN,Bengaluru,temperature,179,16.8,35.1,23,169.98
8/27/2019,IN,Bengaluru,pm10,104,8,120,35,7552.24
8/27/2019,IN,Bengaluru,humidity,131,39,100,70.2,2660.68
8/27/2019,IN,Bengaluru,wind-speed,168,0.7,7.9,4.6,54.51
8/27/2019,IN,Kolkata,pm25,93,5,121,71,8329.26
8/27/2019,IN,Kolkata,dew,85,25,28.5,26.5,13.12
8/27/2019,IN,Kolkata,co,72,0.7,8,3,26.02
8/27/2019,IN,Kolkata,o3,72,1.1,16.9,8.7,169.77
8/27/2019,IN,Kolkata,so2,70,1,24.2,2.9,174.29
8/27/2019,IN,Kolkata,pressure,96,994.9,1002,997.5,39.34
8/27/2019,IN,Kolkata,wind-speed,96,0.1,5.1,1.6,14.55
8/27/2019,IN,Kolkata,temperature,96,26,33.5,27.4,46.67
8/27/2019,IN,Kolkata,pm10,72,22,66,35,1345.88
8/27/2019,IN,Kolkata,humidity,96,65.6,98.5,88.6,829.92
8/27/2019,IN,Kolkata,no2,72,3.2,22.1,7.9,253.33
8/28/2019,IN,Hyderabad,temperature,133,22,45.6,28.1,98.81
8/28/2019,IN,Hyderabad,pm10,88,33,103,48,1849.16
8/28/2019,IN,Hyderabad,o3,107,1.4,20.9,9,233.54
8/28/2019,IN,Hyderabad,so2,101,0.1,58.7,1.8,687.44
8/28/2019,IN,Hyderabad,dew,137,18.7,23.5,22,8.76
8/28/2019,IN,Hyderabad,co,107,0.2,30.2,2.7,97.76
8/28/2019,IN,Hyderabad,humidity,128,47.5,94,66,1054.69
8/28/2019,IN,Hyderabad,pm25,131,17,157,63,4676.03
